source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,activity,activity_units,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
25454341,Kpone IPP (KIPP) power station,"gas, other_fossil",GHA,power,electricity-generation,01/01/2019 00:00,31/12/2019 00:00,5.6812,0.0411,trace_0.0411_5.6812,n2o,,annual,946000,MWh,,field_not_modeled,330,MW,0.327,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25454341,Kpone IPP (KIPP) power station,"gas, other_fossil",GHA,power,electricity-generation,01/01/2020 00:00,31/12/2020 00:00,5.6812,0.0411,trace_0.0411_5.6812,ch4,,annual,1294000,MWh,,field_not_modeled,330,MW,0.446,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25454341,Kpone IPP (KIPP) power station,"gas, other_fossil",GHA,power,electricity-generation,01/01/2020 00:00,31/12/2020 00:00,5.6812,0.0411,trace_0.0411_5.6812,co2,777000,annual,1294000,MWh,0.6,T of CO2 per MWh,330,MW,0.446,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25454341,Kpone IPP (KIPP) power station,"gas, other_fossil",GHA,power,electricity-generation,01/01/2020 00:00,31/12/2020 00:00,5.6812,0.0411,trace_0.0411_5.6812,co2e_100yr,777000,annual,1294000,MWh,,,330,MW,0.446,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25454341,Kpone IPP (KIPP) power station,"gas, other_fossil",GHA,power,electricity-generation,01/01/2020 00:00,31/12/2020 00:00,5.6812,0.0411,trace_0.0411_5.6812,co2e_20yr,777000,annual,1294000,MWh,,,330,MW,0.446,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25454341,Kpone IPP (KIPP) power station,"gas, other_fossil",GHA,power,electricity-generation,01/01/2020 00:00,31/12/2020 00:00,5.6812,0.0411,trace_0.0411_5.6812,n2o,,annual,1294000,MWh,,field_not_modeled,330,MW,0.446,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25454341,Kpone IPP (KIPP) power station,"gas, other_fossil",GHA,power,electricity-generation,01/01/2021 00:00,31/12/2021 00:00,5.6812,0.0411,trace_0.0411_5.6812,ch4,,annual,1256000,MWh,,field_not_modeled,330,MW,0.434,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25454341,Kpone IPP (KIPP) power station,"gas, other_fossil",GHA,power,electricity-generation,01/01/2021 00:00,31/12/2021 00:00,5.6812,0.0411,trace_0.0411_5.6812,co2,759000,annual,1256000,MWh,0.604,T of CO2 per MWh,330,MW,0.434,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25454341,Kpone IPP (KIPP) power station,"gas, other_fossil",GHA,power,electricity-generation,01/01/2021 00:00,31/12/2021 00:00,5.6812,0.0411,trace_0.0411_5.6812,co2e_100yr,759000,annual,1256000,MWh,,,330,MW,0.434,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25454341,Kpone IPP (KIPP) power station,"gas, other_fossil",GHA,power,electricity-generation,01/01/2021 00:00,31/12/2021 00:00,5.6812,0.0411,trace_0.0411_5.6812,co2e_20yr,759000,annual,1256000,MWh,,,330,MW,0.434,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25454341,Kpone IPP (KIPP) power station,"gas, other_fossil",GHA,power,electricity-generation,01/01/2021 00:00,31/12/2021 00:00,5.6812,0.0411,trace_0.0411_5.6812,n2o,,annual,1256000,MWh,,field_not_modeled,330,MW,0.434,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25454341,Kpone IPP (KIPP) power station,"gas, other_fossil",GHA,power,electricity-generation,01/01/2022 00:00,31/12/2022 00:00,5.6812,0.0411,trace_0.0411_5.6812,ch4,,annual,1256000,MWh,,field_not_modeled,330,MW,0.434,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25454341,Kpone IPP (KIPP) power station,"gas, other_fossil",GHA,power,electricity-generation,01/01/2022 00:00,31/12/2022 00:00,5.6812,0.0411,trace_0.0411_5.6812,co2,759000,annual,1256000,MWh,0.604,T of CO2 per MWh,330,MW,0.434,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25454341,Kpone IPP (KIPP) power station,"gas, other_fossil",GHA,power,electricity-generation,01/01/2022 00:00,31/12/2022 00:00,5.6812,0.0411,trace_0.0411_5.6812,co2e_100yr,759000,annual,1256000,MWh,,,330,MW,0.434,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25454341,Kpone IPP (KIPP) power station,"gas, other_fossil",GHA,power,electricity-generation,01/01/2022 00:00,31/12/2022 00:00,5.6812,0.0411,trace_0.0411_5.6812,co2e_20yr,759000,annual,1256000,MWh,,,330,MW,0.434,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25454341,Kpone IPP (KIPP) power station,"gas, other_fossil",GHA,power,electricity-generation,01/01/2022 00:00,31/12/2022 00:00,5.6812,0.0411,trace_0.0411_5.6812,n2o,,annual,1256000,MWh,,field_not_modeled,330,MW,0.434,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25455147,Kpone Thermal power plant,gas,GHA,power,electricity-generation,01/01/2019 00:00,31/12/2019 00:00,5.7346,0.0093,trace_0.0093_5.7346,ch4,,annual,678000,MWh,,field_not_modeled,220,MW,0.352,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25455147,Kpone Thermal power plant,gas,GHA,power,electricity-generation,01/01/2019 00:00,31/12/2019 00:00,5.7346,0.0093,trace_0.0093_5.7346,co2,367000,annual,678000,MWh,0.541,T of CO2 per MWh,220,MW,0.352,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25455147,Kpone Thermal power plant,gas,GHA,power,electricity-generation,01/01/2019 00:00,31/12/2019 00:00,5.7346,0.0093,trace_0.0093_5.7346,co2e_100yr,367000,annual,678000,MWh,,,220,MW,0.352,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25455147,Kpone Thermal power plant,gas,GHA,power,electricity-generation,01/01/2019 00:00,31/12/2019 00:00,5.7346,0.0093,trace_0.0093_5.7346,co2e_20yr,367000,annual,678000,MWh,,,220,MW,0.352,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25455147,Kpone Thermal power plant,gas,GHA,power,electricity-generation,01/01/2019 00:00,31/12/2019 00:00,5.7346,0.0093,trace_0.0093_5.7346,n2o,,annual,678000,MWh,,field_not_modeled,220,MW,0.352,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25455147,Kpone Thermal power plant,gas,GHA,power,electricity-generation,01/01/2020 00:00,31/12/2020 00:00,5.7346,0.0093,trace_0.0093_5.7346,ch4,,annual,928000,MWh,,field_not_modeled,220,MW,0.48,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25455147,Kpone Thermal power plant,gas,GHA,power,electricity-generation,01/01/2020 00:00,31/12/2020 00:00,5.7346,0.0093,trace_0.0093_5.7346,co2,502000,annual,928000,MWh,0.541,T of CO2 per MWh,220,MW,0.48,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25455147,Kpone Thermal power plant,gas,GHA,power,electricity-generation,01/01/2020 00:00,31/12/2020 00:00,5.7346,0.0093,trace_0.0093_5.7346,co2e_100yr,502000,annual,928000,MWh,,,220,MW,0.48,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25455147,Kpone Thermal power plant,gas,GHA,power,electricity-generation,01/01/2020 00:00,31/12/2020 00:00,5.7346,0.0093,trace_0.0093_5.7346,co2e_20yr,502000,annual,928000,MWh,,,220,MW,0.48,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
